"trip_id","start_time","end_time","headway_secs"
"5111-10-0","20:00:00","20:59:00","1200"
"5111-10-0","21:00:00","21:59:00","1200"
"5111-10-0","22:00:00","22:59:00","1200"
"5111-10-1","04:00:00","04:59:00","1800"
"5111-10-1","05:00:00","05:59:00","1800"
"5111-10-1","06:00:00","06:59:00","720"
"5111-10-1","07:00:00","07:59:00","720"
"5111-10-1","08:00:00","08:59:00","900"
"5111-10-1","09:00:00","09:59:00","720"
"5111-10-1","10:00:00","10:59:00","720"
"5111-10-1","11:00:00","11:59:00","900"
"5111-10-1","12:00:00","12:59:00","900"
"5111-10-1","13:00:00","13:59:00","720"
"5111-10-1","14:00:00","14:59:00","1200"
"5111-10-1","15:00:00","15:59:00","900"
"5111-10-1","16:00:00","16:59:00","600"
"5111-10-1","17:00:00","17:59:00","900"
"5111-10-1","18:00:00","18:59:00","1200"
"5111-10-1","19:00:00","19:59:00","900"
"5111-10-1","20:00:00","20:59:00","1200"
"5111-10-1","21:00:00","21:59:00","900"
"5111-10-1","22:00:00","22:59:00","1200"
"5111-10-1","23:00:00","23:59:00","1200"
"5119-10-0","00:00:00","00:59:00","3600"
"5119-10-0","04:00:00","04:59:00","900"
"5119-10-0","05:00:00","05:59:00","600"
"5119-10-0","06:00:00","06:59:00","420"
"5119-10-0","07:00:00","07:59:00","600"
"5119-10-0","08:00:00","08:59:00","900"
"5119-10-0","09:00:00","09:59:00","900"
"5119-10-0","10:00:00","10:59:00","900"
"5119-10-0","11:00:00","11:59:00","900"
"5119-10-0","12:00:00","12:59:00","720"
"5119-10-0","13:00:00","13:59:00","600"
"5119-10-0","14:00:00","14:59:00","600"
"5119-10-0","15:00:00","15:59:00","420"
"5119-10-0","16:00:00","16:59:00","600"
"5119-10-0","17:00:00","17:59:00","720"
"5119-10-0","18:00:00","18:59:00","900"
"5119-10-0","19:00:00","19:59:00","900"
"5119-10-0","20:00:00","20:59:00","600"
"5119-10-0","21:00:00","21:59:00","600"
"5119-10-0","22:00:00","22:59:00","600"
"5119-10-0","23:00:00","23:59:00","900"
"5119-10-1","00:00:00","00:59:00","720"
"5119-10-1","01:00:00","01:59:00","3600"
"5119-10-1","04:00:00","04:59:00","3600"
"5119-10-1","05:00:00","05:59:00","1800"
"5119-10-1","06:00:00","06:59:00","900"
"5119-10-1","07:00:00","07:59:00","720"
"5119-10-1","08:00:00","08:59:00","600"
"5119-10-1","09:00:00","09:59:00","720"
"5119-10-1","10:00:00","10:59:00","600"
"5119-10-1","11:00:00","11:59:00","720"
"5119-10-1","12:00:00","12:59:00","1200"
"5119-10-1","13:00:00","13:59:00","900"
"5119-10-1","14:00:00","14:59:00","600"
"5119-10-1","15:00:00","15:59:00","600"
"5119-10-1","16:00:00","16:59:00","600"
"5119-10-1","17:00:00","17:59:00","480"
"5119-10-1","18:00:00","18:59:00","720"
"5119-10-1","19:00:00","19:59:00","720"
"5119-10-1","20:00:00","20:59:00","600"
"5119-10-1","21:00:00","21:59:00","600"
"5119-10-1","22:00:00","22:59:00","600"
"5119-10-1","23:00:00","23:59:00","480"
"5119-22-0","05:00:00","05:59:00","1800"
"5119-22-0","06:00:00","06:59:00","1800"
"5119-22-0","07:00:00","07:59:00","3600"
"5119-22-0","08:00:00","08:59:00","3600"
"5119-22-0","09:00:00","09:59:00","3600"
"5119-22-1","06:00:00","06:59:00","1800"
"5119-22-1","07:00:00","07:59:00","3600"
"5119-22-1","08:00:00","08:59:00","3600"
"5119-22-1","09:00:00","09:59:00","3600"
"5119-22-1","10:00:00","10:59:00","1800"
"5119-23-0","05:00:00","05:59:00","3600"
"5119-23-0","06:00:00","06:59:00","3600"
"5119-23-0","07:00:00","07:59:00","3600"
"5119-23-0","08:00:00","08:59:00","1800"
"5119-23-0","09:00:00","09:59:00","1800"
"5119-23-0","10:00:00","10:59:00","1800"
"5119-23-0","11:00:00","11:59:00","1200"
"5119-23-0","12:00:00","12:59:00","1800"
"5119-23-0","13:00:00","13:59:00","1800"
"5119-23-0","14:00:00","14:59:00","1800"
"5119-23-0","15:00:00","15:59:00","1800"
"5119-23-0","16:00:00","16:59:00","1800"
"5119-23-0","17:00:00","17:59:00","1800"
"5119-23-0","18:00:00","18:59:00","1800"
"5119-23-0","19:00:00","19:59:00","1800"
"5123-10-0","04:00:00","04:59:00","1200"
"5123-10-0","05:00:00","05:59:00","360"
"5123-10-0","06:00:00","06:59:00","300"
"5123-10-0","07:00:00","07:59:00","360"
"5123-10-0","08:00:00","08:59:00","420"
"5123-10-0","09:00:00","09:59:00","360"
"5123-10-0","10:00:00","10:59:00","420"
"5123-10-0","11:00:00","11:59:00","480"
"5123-10-0","12:00:00","12:59:00","600"
"5123-10-0","13:00:00","13:59:00","480"
"5123-10-0","14:00:00","14:59:00","480"
"5123-10-0","15:00:00","15:59:00","480"
"5123-10-0","16:00:00","16:59:00","420"
"5123-10-0","17:00:00","17:59:00","420"
"5123-10-0","18:00:00","18:59:00","480"
"5123-10-0","19:00:00","19:59:00","720"
"5123-10-0","20:00:00","20:59:00","720"
"5123-10-0","21:00:00","21:59:00","1200"
"5123-10-0","22:00:00","22:59:00","1200"
"5123-10-0","23:00:00","23:59:00","1800"
"5123-10-1","00:00:00","00:59:00","3600"
"5123-10-1","05:00:00","05:59:00","900"
"5123-10-1","06:00:00","06:59:00","360"
"5123-10-1","07:00:00","07:59:00","300"
"5123-10-1","08:00:00","08:59:00","360"
"5123-10-1","09:00:00","09:59:00","480"
"5123-10-1","10:00:00","10:59:00","480"
"5123-10-1","11:00:00","11:59:00","360"
"5123-10-1","12:00:00","12:59:00","480"
"5123-10-1","13:00:00","13:59:00","600"
"5123-10-1","14:00:00","14:59:00","480"
"5123-10-1","15:00:00","15:59:00","600"
"5123-10-1","16:00:00","16:59:00","420"
"5123-10-1","17:00:00","17:59:00","420"
"5123-10-1","18:00:00","18:59:00","420"
"5123-10-1","19:00:00","19:59:00","420"
"5123-10-1","20:00:00","20:59:00","720"
"5123-10-1","21:00:00","21:59:00","600"
"5123-10-1","22:00:00","22:59:00","900"
"5123-10-1","23:00:00","23:59:00","1200"
"5127-10-0","04:00:00","04:59:00","720"
"5127-10-0","05:00:00","05:59:00","480"
"5127-10-0","06:00:00","06:59:00","420"
"5127-10-0","07:00:00","07:59:00","600"
"5127-10-0","08:00:00","08:59:00","600"
"5127-10-0","09:00:00","09:59:00","900"
"5127-10-0","10:00:00","10:59:00","720"
"5127-10-0","11:00:00","11:59:00","720"
"5127-10-0","12:00:00","12:59:00","720"
"5127-10-0","13:00:00","13:59:00","720"
"5127-10-0","14:00:00","14:59:00","720"
"5127-10-0","15:00:00","15:59:00","600"
"5127-10-0","16:00:00","16:59:00","600"
"5127-10-0","17:00:00","17:59:00","600"
"5127-10-0","18:00:00","18:59:00","600"
"5127-10-0","19:00:00","19:59:00","900"
"5127-10-0","20:00:00","20:59:00","900"
"5127-10-0","21:00:00","21:59:00","900"
"5127-10-0","22:00:00","22:59:00","1200"
"5127-10-0","23:00:00","23:59:00","1800"
"5127-10-1","00:00:00","00:59:00","3600"
"5127-10-1","04:00:00","04:59:00","3600"
"5127-10-1","05:00:00","05:59:00","720"
"5127-10-1","06:00:00","06:59:00","600"
"5127-10-1","07:00:00","07:59:00","420"
"5127-10-1","08:00:00","08:59:00","600"
"5127-10-1","09:00:00","09:59:00","600"
"5127-10-1","10:00:00","10:59:00","900"
"5127-10-1","11:00:00","11:59:00","720"
"5127-10-1","12:00:00","12:59:00","720"
"5127-10-1","13:00:00","13:59:00","720"
"5127-10-1","14:00:00","14:59:00","720"
"5127-10-1","15:00:00","15:59:00","720"
"5127-10-1","16:00:00","16:59:00","600"
"5127-10-1","17:00:00","17:59:00","600"
"5127-10-1","18:00:00","18:59:00","600"
"5127-10-1","19:00:00","19:59:00","480"
"5127-10-1","20:00:00","20:59:00","900"
"5127-10-1","21:00:00","21:59:00","900"
"5127-10-1","22:00:00","22:59:00","900"
"5127-10-1","23:00:00","23:59:00","1200"
"5128-10-0","04:00:00","04:59:00","720"
"5128-10-0","05:00:00","05:59:00","420"
"5128-10-0","06:00:00","06:59:00","360"
"5128-10-0","07:00:00","07:59:00","600"
"5128-10-0","08:00:00","08:59:00","720"
"5128-10-0","09:00:00","09:59:00","720"
"5128-10-0","10:00:00","10:59:00","720"
"5128-10-0","11:00:00","11:59:00","600"
"5128-10-0","12:00:00","12:59:00","600"
"5128-10-0","13:00:00","13:59:00","600"
"5128-10-0","14:00:00","14:59:00","600"
"5128-10-0","15:00:00","15:59:00","600"
"5128-10-0","16:00:00","16:59:00","480"
"5128-10-0","17:00:00","17:59:00","600"
"5128-10-0","18:00:00","18:59:00","720"
"5128-10-0","19:00:00","19:59:00","900"
"5128-10-0","20:00:00","20:59:00","900"
"5128-10-0","21:00:00","21:59:00","900"
"5128-10-0","22:00:00","22:59:00","900"
"5128-10-0","23:00:00","23:59:00","1200"
"5128-10-1","00:00:00","00:59:00","1200"
"5128-10-1","04:00:00","04:59:00","3600"
"5128-10-1","05:00:00","05:59:00","900"
"5128-10-1","06:00:00","06:59:00","720"
"5128-10-1","07:00:00","07:59:00","360"
"5128-10-1","08:00:00","08:59:00","480"
"5128-10-1","09:00:00","09:59:00","600"
"5128-10-1","10:00:00","10:59:00","720"
"5128-10-1","11:00:00","11:59:00","720"
"5128-10-1","12:00:00","12:59:00","720"
"5128-10-1","13:00:00","13:59:00","600"
"5128-10-1","14:00:00","14:59:00","600"
"5128-10-1","15:00:00","15:59:00","600"
"5128-10-1","16:00:00","16:59:00","600"
"5128-10-1","17:00:00","17:59:00","600"
"5128-10-1","18:00:00","18:59:00","600"
"5128-10-1","19:00:00","19:59:00","480"
"5128-10-1","20:00:00","20:59:00","720"
"5128-10-1","21:00:00","21:59:00","900"
"5128-10-1","22:00:00","22:59:00","900"
"5128-10-1","23:00:00","23:59:00","900"
"5129-10-0","04:00:00","04:59:00","900"
"5129-10-0","05:00:00","05:59:00","720"
"5129-10-0","06:00:00","06:59:00","600"
"5129-10-0","07:00:00","07:59:00","720"
"5129-10-0","08:00:00","08:59:00","900"
"5129-10-0","09:00:00","09:59:00","900"
"5129-10-0","10:00:00","10:59:00","900"
"5129-10-0","11:00:00","11:59:00","900"
"5129-10-0","12:00:00","12:59:00","900"
"5129-10-0","13:00:00","13:59:00","900"
"5129-10-0","14:00:00","14:59:00","900"
"5129-10-0","15:00:00","15:59:00","900"
"5129-10-0","16:00:00","16:59:00","600"
"5129-10-0","17:00:00","17:59:00","720"
"5129-10-0","18:00:00","18:59:00","900"
"5129-10-0","19:00:00","19:59:00","1200"
"5129-10-0","20:00:00","20:59:00","1800"
"5129-10-0","21:00:00","21:59:00","1800"
"5129-10-0","22:00:00","22:59:00","1800"
"5129-10-0","23:00:00","23:59:00","1800"
"5129-10-1","00:00:00","00:59:00","3600"
"5129-10-1","04:00:00","04:59:00","3600"
"5129-10-1","05:00:00","05:59:00","900"
"5129-10-1","06:00:00","06:59:00","900"
"5129-10-1","07:00:00","07:59:00","720"
"5129-10-1","08:00:00","08:59:00","720"
"5129-10-1","09:00:00","09:59:00","900"
"5129-10-1","10:00:00","10:59:00","1200"
"5129-10-1","11:00:00","11:59:00","900"
"5129-10-1","12:00:00","12:59:00","900"
"5129-10-1","13:00:00","13:59:00","900"
"5129-10-1","14:00:00","14:59:00","900"
"5129-10-1","15:00:00","15:59:00","900"
"5129-10-1","16:00:00","16:59:00","720"
"5129-10-1","17:00:00","17:59:00","720"
"5129-10-1","18:00:00","18:59:00","720"
"5129-10-1","19:00:00","19:59:00","900"
"5129-10-1","20:00:00","20:59:00","1200"
"5129-10-1","21:00:00","21:59:00","1200"
"5129-10-1","22:00:00","22:59:00","1200"
"5129-10-1","23:00:00","23:59:00","1200"
"5129-41-0","04:00:00","04:59:00","1800"
"5129-41-0","05:00:00","05:59:00","1200"
"5129-41-0","06:00:00","06:59:00","900"
"5129-41-0","07:00:00","07:59:00","900"
"5129-41-0","08:00:00","08:59:00","1200"
"5129-41-0","09:00:00","09:59:00","1200"
"5129-41-0","10:00:00","10:59:00","1200"
"5129-41-0","11:00:00","11:59:00","1200"
"5129-41-0","12:00:00","12:59:00","1200"
"5129-41-0","13:00:00","13:59:00","1200"
"5129-41-0","14:00:00","14:59:00","1200"
"5129-41-0","15:00:00","15:59:00","900"
"5129-41-0","16:00:00","16:59:00","900"
"5129-41-0","17:00:00","17:59:00","1200"
"5129-41-0","18:00:00","18:59:00","1200"
"5129-41-0","19:00:00","19:59:00","1200"
"5129-41-0","20:00:00","20:59:00","1200"
"5129-41-0","21:00:00","21:59:00","1200"
"5129-41-0","22:00:00","22:59:00","1200"
"5129-41-0","23:00:00","23:59:00","1800"
"5129-41-1","00:00:00","00:59:00","3600"
"5129-41-1","04:00:00","04:59:00","3600"
"5129-41-1","05:00:00","05:59:00","1800"
"5129-41-1","06:00:00","06:59:00","1200"
"5129-41-1","07:00:00","07:59:00","1200"
"5129-41-1","08:00:00","08:59:00","900"
"5129-41-1","09:00:00","09:59:00","1200"
"5129-41-1","10:00:00","10:59:00","1200"
"5129-41-1","11:00:00","11:59:00","1200"
"5129-41-1","12:00:00","12:59:00","1200"
"5129-41-1","13:00:00","13:59:00","1200"
"5129-41-1","14:00:00","14:59:00","1200"
"5129-41-1","15:00:00","15:59:00","1200"
"5129-41-1","16:00:00","16:59:00","900"
"5129-41-1","17:00:00","17:59:00","900"
"5129-41-1","18:00:00","18:59:00","1200"
"5129-41-1","19:00:00","19:59:00","1200"
"5129-41-1","20:00:00","20:59:00","1200"
"5129-41-1","21:00:00","21:59:00","900"
"5129-41-1","22:00:00","22:59:00","1200"
"5129-41-1","23:00:00","23:59:00","1200"
"5131-10-0","04:00:00","04:59:00","3600"
"5131-10-0","05:00:00","05:59:00","1200"
"5131-10-0","06:00:00","06:59:00","1200"
"5131-10-0","07:00:00","07:59:00","1200"
"5131-10-0","08:00:00","08:59:00","1800"
"5131-10-0","09:00:00","09:59:00","1800"
"5131-10-0","10:00:00","10:59:00","1800"
"5131-10-0","11:00:00","11:59:00","1800"
"5131-10-0","12:00:00","12:59:00","1800"
"5131-10-0","13:00:00","13:59:00","1800"
"5131-10-0","14:00:00","14:59:00","1200"
"5131-10-0","15:00:00","15:59:00","1800"
"5131-10-0","16:00:00","16:59:00","1200"
"5131-10-0","17:00:00","17:59:00","1800"
"5131-10-0","18:00:00","18:59:00","1800"
"5131-10-0","19:00:00","19:59:00","1800"
"5131-10-0","20:00:00","20:59:00","1800"
"5131-10-0","21:00:00","21:59:00","1800"
"5131-10-0","22:00:00","22:59:00","1800"
"5131-10-0","23:00:00","23:59:00","1800"
"5131-10-1","00:00:00","00:59:00","1800"
"5131-10-1","05:00:00","05:59:00","3600"
"5131-10-1","06:00:00","06:59:00","1800"
"5131-10-1","07:00:00","07:59:00","1200"
"5131-10-1","08:00:00","08:59:00","1200"
"5131-10-1","09:00:00","09:59:00","1800"
"5131-10-1","10:00:00","10:59:00","1800"
"5131-10-1","11:00:00","11:59:00","1800"
"5131-10-1","12:00:00","12:59:00","1800"
"5131-10-1","13:00:00","13:59:00","1800"
"5131-10-1","14:00:00","14:59:00","1800"
"5131-10-1","15:00:00","15:59:00","1200"
"5131-10-1","16:00:00","16:59:00","1800"
"5131-10-1","17:00:00","17:59:00","1200"
"5131-10-1","18:00:00","18:59:00","1800"
"5131-10-1","19:00:00","19:59:00","1800"
"5131-10-1","20:00:00","20:59:00","1200"
"5131-10-1","21:00:00","21:59:00","1800"
"5131-10-1","22:00:00","22:59:00","1800"
"5131-10-1","23:00:00","23:59:00","1800"
"513C-10-0","03:00:00","03:59:00","3600"
"513C-10-0","04:00:00","04:59:00","1800"
"513C-10-0","05:00:00","05:59:00","1200"
"513C-10-0","06:00:00","06:59:00","1200"
"513C-10-0","07:00:00","07:59:00","3600"
"513C-10-0","08:00:00","08:59:00","1800"
"513C-10-0","09:00:00","09:59:00","1800"
"513C-10-0","10:00:00","10:59:00","1800"
"513C-10-0","11:00:00","11:59:00","1200"
"513C-10-0","12:00:00","12:59:00","1200"
"513C-10-0","13:00:00","13:59:00","3600"
"513C-10-0","14:00:00","14:59:00","1800"
"513C-10-0","15:00:00","15:59:00","1800"
"513C-10-0","16:00:00","16:59:00","1800"
"513C-10-0","17:00:00","17:59:00","1800"
"513C-10-0","18:00:00","18:59:00","1800"
"513C-10-0","19:00:00","19:59:00","3600"
"513C-10-0","20:00:00","20:59:00","3600"
"513C-10-0","21:00:00","21:59:00","1800"
"513C-10-0","22:00:00","22:59:00","1800"
"513C-10-0","23:00:00","23:59:00","1800"
"513C-10-1","04:00:00","04:59:00","1200"
"513C-10-1","05:00:00","05:59:00","1200"
"513C-10-1","06:00:00","06:59:00","1200"
"513C-10-1","07:00:00","07:59:00","1800"
"513C-10-1","08:00:00","08:59:00","1800"
"513C-10-1","09:00:00","09:59:00","1800"
"513C-10-1","10:00:00","10:59:00","1800"
"513C-10-1","11:00:00","11:59:00","1800"
"513C-10-1","12:00:00","12:59:00","3600"
"513C-10-1","13:00:00","13:59:00","1200"
"513C-10-1","14:00:00","14:59:00","1800"
"513C-10-1","15:00:00","15:59:00","3600"
"513C-10-1","16:00:00","16:59:00","1200"
"513C-10-1","17:00:00","17:59:00","3600"
"513C-10-1","18:00:00","18:59:00","1800"
"513C-10-1","19:00:00","19:59:00","1800"
"513C-10-1","20:00:00","20:59:00","1800"
"513C-10-1","21:00:00","21:59:00","3600"
"513C-10-1","22:00:00","22:59:00","1800"
"513C-10-1","23:00:00","23:59:00","3600"
"513C-31-0","04:00:00","04:59:00","3600"
"513C-31-0","05:00:00","05:59:00","1200"
"513C-31-0","06:00:00","06:59:00","1800"
"513C-31-0","07:00:00","07:59:00","1800"
"513C-31-0","08:00:00","08:59:00","1800"
"513C-31-0","09:00:00","09:59:00","1800"
"513C-31-0","10:00:00","10:59:00","1800"
"513C-31-0","11:00:00","11:59:00","1200"
"513C-31-0","12:00:00","12:59:00","1800"
"513C-31-0","13:00:00","13:59:00","900"
"513C-31-0","14:00:00","14:59:00","1800"
"513C-31-0","15:00:00","15:59:00","1800"
"513C-31-0","16:00:00","16:59:00","1800"
"513C-31-0","17:00:00","17:59:00","1200"
"513C-31-0","18:00:00","18:59:00","1800"
"513C-31-0","19:00:00","19:59:00","3600"
"513C-31-0","20:00:00","20:59:00","1800"
"513C-31-0","21:00:00","21:59:00","1800"
"513C-31-0","22:00:00","22:59:00","1800"
"513C-31-0","23:00:00","23:59:00","3600"
"513C-31-1","04:00:00","04:59:00","1800"
"513C-31-1","05:00:00","05:59:00","900"
"513C-31-1","06:00:00","06:59:00","1800"
"513C-31-1","07:00:00","07:59:00","1800"
"513C-31-1","08:00:00","08:59:00","1800"
"513C-31-1","09:00:00","09:59:00","1200"
"513C-31-1","10:00:00","10:59:00","3600"
"513C-31-1","11:00:00","11:59:00","1800"
"513C-31-1","12:00:00","12:59:00","1800"
"513C-31-1","13:00:00","13:59:00","1200"
"513C-31-1","14:00:00","14:59:00","1800"
"513C-31-1","15:00:00","15:59:00","1200"
"513C-31-1","16:00:00","16:59:00","1200"
"513C-31-1","17:00:00","17:59:00","1200"
"513C-31-1","18:00:00","18:59:00","1800"
"513C-31-1","19:00:00","19:59:00","1800"
"513C-31-1","20:00:00","20:59:00","1200"
"513C-31-1","21:00:00","21:59:00","1800"
"513C-31-1","22:00:00","22:59:00","3600"
"513L-10-0","00:00:00","00:59:00","3600"
"513L-10-0","04:00:00","04:59:00","1800"
"513L-10-0","05:00:00","05:59:00","1200"
"513L-10-0","06:00:00","06:59:00","1200"
"513L-10-0","07:00:00","07:59:00","1200"
"513L-10-0","08:00:00","08:59:00","1200"
"513L-10-0","09:00:00","09:59:00","1800"
"513L-10-0","10:00:00","10:59:00","1800"
"513L-10-0","11:00:00","11:59:00","1800"
"513L-10-0","12:00:00","12:59:00","1800"
"513L-10-0","13:00:00","13:59:00","1800"
"513L-10-0","14:00:00","14:59:00","1800"
"513L-10-0","15:00:00","15:59:00","1800"
"513L-10-0","16:00:00","16:59:00","1200"
"513L-10-0","17:00:00","17:59:00","1800"
"513L-10-0","18:00:00","18:59:00","1800"
"513L-10-0","19:00:00","19:59:00","1800"
"513L-10-0","20:00:00","20:59:00","3600"
"513L-10-0","21:00:00","21:59:00","3600"
"513L-10-0","22:00:00","22:59:00","3600"
"513L-10-0","23:00:00","23:59:00","3600"
"513L-10-1","00:00:00","00:59:00","3600"
"513L-10-1","01:00:00","01:59:00","3600"
"513L-10-1","04:00:00","04:59:00","3600"
"513L-10-1","05:00:00","05:59:00","1800"
"513L-10-1","06:00:00","06:59:00","1800"
"513L-10-1","07:00:00","07:59:00","1200"
"513L-10-1","08:00:00","08:59:00","1200"
"513L-10-1","09:00:00","09:59:00","1200"
"513L-10-1","10:00:00","10:59:00","1800"
"513L-10-1","11:00:00","11:59:00","1800"
"513L-10-1","12:00:00","12:59:00","3600"
"513L-10-1","13:00:00","13:59:00","1800"
"513L-10-1","14:00:00","14:59:00","1800"
"513L-10-1","15:00:00","15:59:00","1200"
"513L-10-1","16:00:00","16:59:00","1800"
"513L-10-1","17:00:00","17:59:00","1800"
"513L-10-1","18:00:00","18:59:00","1200"
"513L-10-1","19:00:00","19:59:00","1800"
"513L-10-1","20:00:00","20:59:00","1800"
"513L-10-1","21:00:00","21:59:00","3600"
"513L-10-1","22:00:00","22:59:00","3600"
"513L-10-1","23:00:00","23:59:00","3600"
"5141-10-0","04:00:00","04:59:00","1800"
"5141-10-0","05:00:00","05:59:00","900"
"5141-10-0","06:00:00","06:59:00","1200"
"5141-10-0","07:00:00","07:59:00","1200"
"5141-10-0","08:00:00","08:59:00","1800"
"5141-10-0","09:00:00","09:59:00","1800"
"5141-10-0","10:00:00","10:59:00","1800"
"5141-10-0","11:00:00","11:59:00","1800"
"5141-10-0","12:00:00","12:59:00","1800"
"5141-10-0","13:00:00","13:59:00","1800"
"5141-10-0","14:00:00","14:59:00","1200"
"5141-10-0","15:00:00","15:59:00","1800"
"5141-10-0","16:00:00","16:59:00","1800"
"5141-10-0","17:00:00","17:59:00","1800"
"5141-10-0","18:00:00","18:59:00","1800"
"5141-10-0","19:00:00","19:59:00","3600"
"5141-10-0","20:00:00","20:59:00","1800"
"5141-10-0","21:00:00","21:59:00","1800"
"5141-10-0","22:00:00","22:59:00","1800"
"5141-10-0","23:00:00","23:59:00","3600"
"5141-10-1","00:00:00","00:59:00","3600"
"5141-10-1","04:00:00","04:59:00","3600"
"5141-10-1","05:00:00","05:59:00","3600"
"5141-10-1","06:00:00","06:59:00","1200"
"5141-10-1","07:00:00","07:59:00","1200"
"5141-10-1","08:00:00","08:59:00","1800"
"5141-10-1","09:00:00","09:59:00","1200"
"5141-10-1","10:00:00","10:59:00","1800"
"5141-10-1","11:00:00","11:59:00","1800"
"5141-10-1","12:00:00","12:59:00","1800"
"5141-10-1","13:00:00","13:59:00","1800"
"5141-10-1","14:00:00","14:59:00","1800"
"5141-10-1","15:00:00","15:59:00","1800"
"5141-10-1","16:00:00","16:59:00","1200"
"5141-10-1","17:00:00","17:59:00","1800"
"5141-10-1","18:00:00","18:59:00","1800"
"5141-10-1","19:00:00","19:59:00","1800"
"5141-10-1","20:00:00","20:59:00","1800"
"5141-10-1","21:00:00","21:59:00","1800"
"5141-10-1","22:00:00","22:59:00","1800"
"5141-10-1","23:00:00","23:59:00","1800"
"5142-10-0","04:00:00","04:59:00","1200"
"5142-10-0","05:00:00","05:59:00","900"
"5142-10-0","06:00:00","06:59:00","720"
"5142-10-0","07:00:00","07:59:00","720"
"5142-10-0","08:00:00","08:59:00","1200"
"5142-10-0","09:00:00","09:59:00","1200"
"5142-10-0","10:00:00","10:59:00","1200"
"5142-10-0","11:00:00","11:59:00","900"
"5142-10-0","12:00:00","12:59:00","720"
"5142-10-0","13:00:00","13:59:00","1200"
"5142-10-0","14:00:00","14:59:00","900"
"5142-10-0","15:00:00","15:59:00","720"
"5142-10-0","16:00:00","16:59:00","900"
"5142-10-0","17:00:00","17:59:00","1200"
"5142-10-0","18:00:00","18:59:00","1200"
"5142-10-0","19:00:00","19:59:00","1800"
"5142-10-0","20:00:00","20:59:00","1800"
"5142-10-0","21:00:00","21:59:00","1800"
